23.7825,172.408,18.1339,30.886,16.3255,55.4639,22.5711,44.3357,7.412889999999999,14.5285,11.8974,32.9935,18.5226,7.62565,34.5389,29.3336,6.12908,4.7501,7.6119,21.0073,44.5656,11.7305,90.5267,10.5647,105.89,35.1464,22.8856,217.27599999999998,14.2997,44.4781,32.6998,10.5656,20.479,30.8042,9.7733,20.1191,3.7620699999999996,19.9888,19.0472,52.7045,50.1962,11.3475,13.0654,9.38314,14.4668,112.774,26.6565,21.5999,158.016,11.9535,15.0095,2.48538,22.4408,17.4103,7.791589999999999,12.4007,24.3755,34.3082,11.1552,12.3405,36.9148,20.7299,31.3908,14.257,144.185,83.8053,21.3501,18.1074,21.2632,-5.74381,15.3973,11.1132,1.2010100000000001,25.6894,7.55693,12.3153,-0.109633,11.6216,11.777000000000001,33.0217,14.9827,11.8181,20.5088,16.4436,57.595,22.000999999999998,11.3389,17.8815,16.2872,12.4887,95.6254,32.1021,48.7475,24.8381,21.813000000000002,1.77803,18.4813,7.0071,15.672,58.9079,18.9876,3.89266,33.161,14.5503,2.84662,37.5473,25.6737,5.342219999999999,107.39,6.9926,108.087,30.7574,38.1971,18.316,19.8947,28.8395,5.97205,38.1317,19.6878,69.7572,20.8181,27.0967,1.1696799999999998,76.8815,9.60305,6.4031400000000005,13.6069,166.78799999999998,25.8972,12.4718,19.6018,14.185,36.7898,6.09969,33.5193,17.764,-58.2578,5.1056,14.3202,1.61315,10.2104,26.1834,31.3949,16.3706,-0.7364470000000001,59.3047,13.6966,11.6883,6.980980000000001,7.15262,17.4139,7.23371,15.5996,12.4961,49.1471,160.753,-62.0296,10.1125,24.5294,101.339,32.8629,1.06281,2.9311
22.2285,130.958,17.2827,84.3605,15.6222,110.545,31.0518,120.381,7.06566,13.908,17.9451,29.8678,27.4252,10.2621,43.2038,18.2836,7.66724,4.2508,6.8496,26.8264,108.32600000000001,9.81376,75.6611,17.9237,192.628,91.8213,32.4245,247.00799999999998,13.4499,96.5126,23.0941,20.4644,28.8656,87.8891,14.6547,16.0625,12.6071,17.9585,14.217,27.2158,45.3046,6.584919999999999,10.9244,12.5459,12.4834,105.32700000000001,35.3296,64.7465,198.86,19.0755,14.2201,1.90315,20.8013,15.8505,7.312069999999999,9.00354,19.0076,23.4412,10.3862,19.0854,89.781,16.2601,83.07600000000001,13.3068,116.694,79.6708,23.3279,23.8264,14.5732,78.3963,14.2027,15.3899,3.31934,31.5794,35.4187,8.4372,74.9325,9.223889999999999,11.1775,31.1041,10.479000000000001,17.3098,15.8511,14.0206,50.3438,19.1607,9.8112,21.1622,9.88059,8.285219999999999,105.65,38.7763,48.9007,22.1561,19.5168,2.83507,24.7893,12.2402,17.7137,47.1169,12.6908,8.21903,22.6265,23.4759,6.55348,45.3225,15.7991,13.7344,94.4854,6.21777,27.2065,40.2455,46.894,17.3323,33.4774,40.1015,17.294,42.783,28.0826,73.4608,34.4428,20.2151,4.96136,74.8851,5.901269999999999,8.3722,7.61033,106.458,103.20299999999999,17.5653,25.9713,17.0689,46.1791,10.431,45.2396,13.2172,23.7971,10.8539,13.3024,0.460779,17.0342,19.6198,22.553,16.4762,11.7791,59.6422,18.4426,19.7879,6.2117,5.81205,16.5477,6.85256,14.6842,11.9716,44.6643,138.455,17.5866,9.64712,20.0147,81.6201,41.5878,0.781049,3.56009
18.8815,96.5576,14.8287,70.65100000000001,13.5003,23.0442,22.4017,99.352,5.71122,11.8825,25.7299,37.6684,24.9735,14.7184,31.1493,17.9521,11.7493,2.72845,4.87824,19.968,79.6771,10.9555,62.2752,24.9235,268.746,65.8776,19.4512,80.1066,11.1557,73.4036,22.9638,27.4761,16.9083,61.0783,13.2518,20.3594,20.1832,14.2771,14.345,93.1728,50.6257,6.73575,12.0298,17.7902,12.3545,99.7685,23.5607,44.581,41.4736,12.0321,11.9641,0.388112,17.3287,12.5397,5.6948300000000005,9.24233,24.7517,23.1916,8.37858,13.605,-7.5573,19.7027,58.5739,11.1401,77.3849,87.3444,28.2676,18.5379,14.6577,-92.8792,11.5161,21.5214,1.85853,25.9152,42.4504,8.58434,-36.0003,10.6642,9.40926,39.8417,10.7632,24.2909,15.8667,15.6942,52.9515,14.4384,6.83522,26.6007,10.3854,8.57652,135.16299999999998,21.3872,26.516,17.7441,15.3743,6.14691,17.6083,7.43739,22.0848,64.6545,12.8963,13.4007,21.7411,19.8218,3.54575,28.5361,15.6334,19.9044,80.2576,4.28702,34.7224,28.2551,33.7762,14.7723,41.5812,47.8462,25.0666,23.8045,14.7087,185.956,42.2564,20.2372,10.3218,86.7445,6.2659,7.174289999999999,7.86327,97.7269,-51.0212,23.0712,32.5665,22.4066,31.4603,16.0786,53.6051,17.3257,-111.79299999999999,17.2642,10.8686,1.40313,10.3344,12.0411,22.5677,24.2926,19.4045,58.3549,14.2474,8.26109,4.33599,3.15599,14.261,5.44667,12.3776,10.2797,50.3869,99.837,-113.62799999999999,8.057,24.259,61.0632,29.665,0.801293,3.61751
21.0624,135.789,15.8373,-84.0758,14.4969,182.81599999999997,22.2048,-57.1507,6.25871,12.64,17.9189,12.9185,22.6074,10.3871,31.0254,30.6855,8.381680000000001,3.86625,6.5279,20.1862,41.3121,14.597000000000001,55.6487,16.3281,101.113,33.0849,19.0314,184.06400000000002,12.535,42.3573,32.5927,17.511,16.8196,30.346,14.1333,25.8683,10.4596,17.7853,17.5902,-32.6097,25.3849,9.88514,15.8134,12.7235,13.5147,85.289,23.6293,23.0663,179.09799999999998,12.4125,13.1141,2.00101,19.561,14.8481,6.5243400000000005,11.314,30.831,36.0972,9.98558,13.5384,64.3644,25.3797,31.4737,13.335999999999999,93.5686,122.796,24.2466,18.3206,20.0488,157.014,13.7035,15.2605,1.92461,25.7077,26.9143,11.0383,164.542,14.7845,10.6117,17.3046,13.735999999999999,16.8575,19.0534,19.9249,28.5918,18.3068,9.92146,21.4114,15.1275,11.2738,203.412,17.3247,9.93356,21.9965,18.674,3.54961,17.5203,7.62724,18.2018,76.7822,17.7306,7.52752,35.1756,19.9948,3.8423199999999995,26.8397,25.7853,11.447000000000001,73.8406,6.09009,176.235,28.2608,33.1301,16.2062,30.0356,37.155,13.984000000000002,17.2985,14.3793,-42.5622,30.8383,25.9258,4.8455900000000005,134.357,8.559660000000001,7.11388,12.2773,215.83700000000002,62.2316,16.5713,25.38,17.5487,30.8824,10.0732,42.9774,23.0712,151.614,9.89303,12.7863,4.27701,10.7066,20.7078,31.1048,13.5319,7.90185,61.9898,14.2935,8.57478,6.22611,6.14648,15.7454,6.1083300000000005,14.0712,11.2169,25.2414,113.81299999999999,150.86,8.85915,29.9886,61.5262,29.2319,1.34934,3.7995900000000002
25.9211,115.796,19.7463,-169.301,18.1706,202.541,28.9754,-156.859,8.968810000000001,16.094,17.4689,45.2416,27.513,10.6961,43.1212,25.4889,8.440760000000001,7.1760399999999995,10.4247,25.7949,100.37,11.7459,151.412,16.5907,149.44899999999998,83.9604,32.3146,223.62099999999998,16.5201,89.2809,29.0001,17.8212,29.0217,80.2749,16.2235,19.9456,10.708,23.0081,16.6942,60.5199,70.7934,9.012,12.9228,12.7506,13.5294,150.037,34.7255,58.5043,225.68200000000002,17.2553,16.9642,5.5824300000000004,24.4981,19.7168,9.70208,10.7233,23.956999999999997,30.5685,13.8864,17.0855,53.5637,20.1133,75.9012,17.5539,220.645,13.485999999999999,24.0004,22.3396,18.2771,184.215,18.2051,15.4438,2.71869,30.1438,24.285,10.4068,175.99900000000002,11.4749,14.1462,41.1164,12.7315,17.022000000000002,18.2918,16.3818,88.6787,24.0563,14.7568,21.3351,13.0474,10.3882,16.6783,50.8148,89.9294,27.6005,24.1089,3.6847800000000004,23.8136,10.7791,18.3381,55.2568,16.0396,7.88175,29.9252,24.3203,5.62151,52.5384,21.9446,11.5526,161.996,10.0271,65.673,38.8927,48.3608,20.3828,29.3983,37.0376,14.2039,62.1516,29.7159,110.844,30.2615,24.0969,5.33363,-4.686319999999999,7.7870800000000004,7.77893,10.7149,112.866,49.5304,16.8663,24.8635,17.4084,47.8668,10.1337,42.0947,17.284000000000002,157.57,10.2156,17.0647,2.023,15.2796,27.3239,27.8685,21.8639,8.062560000000001,63.6801,17.0675,19.3568,10.1657,10.8129,19.7711,8.96837,18.1939,14.5297,67.8926,228.55599999999998,154.58100000000002,11.994000000000002,24.1004,171.63299999999998,41.7693,1.02674,4.17402
21.7801,142.083,16.8967,86.9993,15.4188,198.437,27.0924,92.1233,7.0532699999999995,13.6425,24.0389,-11.5254,36.2427,13.5588,38.4067,20.9143,10.5311,4.5107099999999996,7.062880000000001,23.7158,109.757,11.7815,-50.074,23.7766,256.415,94.2953,27.4118,258.467,13.3178,100.365,25.9633,27.2358,24.1675,88.7212,22.2306,20.0313,19.1813,17.7347,16.9956,47.9402,-11.530999999999999,9.44464,12.8722,16.4062,13.5656,24.1236,30.3499,67.6971,260.27299999999997,15.5749,14.0087,2.45344,20.303,15.4623,7.324,11.572000000000001,23.8316,26.1169,10.5522,16.4178,49.637,19.8061,84.5051,13.6316,-40.5391,20.0076,26.8054,21.4838,17.4724,151.045,14.15,19.9561,2.64445,29.1078,50.7382,10.9361,157.159,11.4383,11.302999999999999,-0.516286,13.4614,22.61,18.2611,16.402,-27.0461,18.5286,9.89717,25.1887,13.8777,11.2516,49.2031,35.285,50.4441,21.756999999999998,18.9914,5.19455,21.8176,9.87084,20.831,26.1572,15.8057,12.2851,24.2024,31.4244,5.1225,40.6109,18.6313,19.8387,-20.6584,6.53794,81.5549,34.952,42.3386,17.062,42.5511,47.894,24.8643,40.2698,23.2735,107.359,43.4322,23.0023,9.07977,9.00429,8.993089999999999,7.82136,10.844000000000001,118.552,47.1659,22.0444,31.7517,20.9547,40.9156,14.8277,53.7915,17.131,85.2888,15.9166,13.3108,2.2257700000000002,13.7016,19.3671,25.5384,6.837280000000001,19.8238,64.8798,16.4209,14.7405,6.618989999999999,6.09504,16.4669,6.88714,14.6825,11.9995,-8.6689,-3.67414,79.1879,9.65935,23.9965,-61.7567,37.131,1.0052299999999998,5.77381
21.5946,188.632,16.6874,87.9829,15.3333,138.966,25.7745,107.889,7.06043,13.5043,22.4143,30.36,22.2755,12.5421,34.6418,29.2624,10.1102,4.6609,7.21249,23.1177,87.4273,13.4941,91.8702,20.9935,289.216,71.003,22.6154,234.72099999999998,13.2936,76.7759,31.8201,23.1811,20.4207,68.6566,12.0792,24.6717,15.831,17.7709,18.4212,44.3019,49.3713,10.7974,14.6436,15.4309,14.2346,113.529,27.5733,48.3006,231.718,16.6454,13.9264,2.72295,20.0792,15.3302,7.35217,12.3827,29.9239,34.6239,10.6807,16.7252,58.7524,23.9804,64.5413,13.8462,128.412,101.774,26.4244,20.5646,20.2341,85.6755,14.21,18.5005,3.09133,28.0278,38.7686,11.9666,89.9349,13.5294,11.398,29.6349,14.6682,20.753,19.7536,18.660999999999998,59.4391,18.2011,10.0671,24.2488,15.9159,12.3182,131.609,19.7217,10.9813,21.6869,18.7864,4.88678,20.1563,10.4437,20.1787,55.6952,18.1158,10.5254,33.6504,17.692999999999998,6.2551,29.7077,24.894000000000002,16.537,107.53399999999999,6.7345,314.401,32.4947,36.2478,16.9588,37.5954,43.6938,20.3861,19.5047,17.8421,111.791,38.3438,26.0156,7.5556600000000005,99.7088,9.8539,7.95785,12.847000000000001,352.81800000000004,63.0708,20.0289,29.8568,20.2031,34.3029,13.3758,49.9048,21.7882,-2.47703,13.7279,13.3853,3.5152900000000002,14.7587,18.42,30.5437,15.7697,14.7687,63.9819,16.5742,12.7433,6.84967,6.3342,16.4754,6.921989999999999,14.7408,12.0392,47.8595,145.875,-11.7525,9.686760000000001,28.7387,99.2108,32.4787,1.18039,3.7713400000000004
24.523000000000003,105.31200000000001,18.5165,-116.303,17.0243,100.449,29.3131,-96.0854,8.14259,15.0009,20.2771,22.0429,7.29035,13.3129,42.0297,35.6925,10.4618,6.22693,9.30027,25.9427,13.3641,13.215,83.7316,20.173,326.551,6.2837,30.9624,219.717,15.3057,17.1103,37.9615,21.4554,27.8676,1.7924200000000001,2.01396,23.1984,14.5191,21.7316,22.4414,56.4908,39.475,14.7904,14.4269,15.173,16.7361,104.721,33.9804,-2.64763,203.391,18.666,15.7703,4.63192,23.0874,18.331,8.73572,15.3749,28.0335,40.5825,12.7504,18.3499,45.6107,23.1253,4.695530000000001,16.3911,131.77200000000002,182.54,25.8794,22.739,25.0529,78.7389,16.9163,18.5992,3.45306,30.4501,26.7979,15.377,58.8698,13.1977,13.0984,22.4372,18.1914,20.5321,23.7892,18.215,47.5423,22.7633,13.5092,23.666999999999998,19.9984,15.7196,240.61700000000002,46.2174,80.3879,26.4087,22.7515,5.518730000000001,23.7001,11.7681,20.6136,50.5301,22.5679,10.8299,40.0732,3.4704,6.9275199999999995,48.8818,31.1255,14.4417,99.9354,8.91873,76.1206,38.4581,46.5232,19.1047,32.2846,40.2787,18.029,56.1563,27.866,139.24,33.1319,31.0053,8.78132,196.00599999999997,12.9603,8.35117,17.1399,213.77599999999998,27.3222,19.8078,27.0915,19.6079,45.7311,12.7453,44.7173,20.5852,13.2714,13.7006,15.8182,3.20145,16.6508,27.5526,36.145,11.7672,11.7666,62.7217,17.835,18.7435,9.07897,9.61106,18.5565,8.10524,16.9737,13.526,38.3673,149.025,6.912000000000001,11.0408,27.4462,93.7111,40.4917,1.2022700000000002,1.6011600000000001
24.0331,92.4386,18.4098,156.274,16.8578,163.69,36.1648,160.36,8.05691,14.9316,24.0698,17.0345,21.1002,14.4627,49.4065,24.2031,11.3858,5.87366,8.767539999999999,30.5252,81.4888,13.5636,85.1373,23.8397,109.23299999999999,67.1509,39.3014,300.041,14.9827,74.1281,27.3571,26.706,35.0479,62.9611,10.0189,22.6136,19.0041,20.6032,15.89,34.0773,35.3145,8.26634,14.5633,16.9365,13.47,103.885,41.1595,45.4109,270.432,23.996,15.5549,4.02945,22.6027,17.7651,8.55613,10.4814,26.3078,29.5952,12.2478,23.6093,25.8439,21.8926,60.104,15.6059,141.221,107.09899999999999,27.4111,27.3896,16.9354,203.655,16.2574,20.6508,5.1349800000000005,35.2518,47.1422,9.90949,153.912,13.2998,12.7581,17.1263,12.1383,23.1794,17.4377,18.4069,43.9251,21.7543,12.4228,25.6344,12.1478,9.92561,149.812,53.9209,84.1676,25.0781,21.8804,6.14195,28.9026,15.7629,21.6773,47.2284,14.8603,12.8041,28.9062,15.852,9.70781,56.6196,20.3333,19.2733,101.229,8.29583,9.09843,46.2195,54.3911,18.8117,41.0884,46.9416,24.1257,62.5781,35.3687,54.0137,41.9536,22.6878,10.2671,100.476,7.638380000000001,9.98299,9.64874,124.34100000000001,10.2021,22.31,31.4634,21.45,54.1878,15.1132,52.6392,19.45,165.325,16.3748,15.2444,3.99516,21.7558,24.7289,26.3535,8.10223,18.7642,62.9882,21.5456,25.2784,8.39799,8.49643,18.1778,7.97198,16.4901,13.3062,34.0841,156.755,161.914,10.87,26.3755,97.5267,48.143,1.22859,2.99657
23.5195,130.785,18.1642,42.3288,16.9103,139.281,25.1177,64.9826,8.36851,14.8916,30.5507,20.8626,18.7681,17.7855,36.3139,7.64841,14.5725,6.5036,9.29764,22.453000000000003,72.9907,14.3364,108.802,29.3573,173.739,58.4958,25.0146,269.04,15.1114,65.972,14.0401,32.3482,22.2208,54.8943,8.12487,24.9479,25.058000000000003,20.1658,9.36665,14.0517,42.733999999999995,1.79985,15.4279,21.0792,10.0767,117.779,28.1976,38.43,221.601,14.5098,15.5871,4.9002,21.9797,17.3396,8.91046,5.7221,29.8005,13.0941,12.7296,15.5559,56.7375,24.2754,52.2531,16.1731,177.03099999999998,79.9124,31.4324,20.3163,8.21393,97.7352,16.3805,25.3871,2.7690599999999996,27.844,54.5993,4.53705,95.8478,14.2989,13.2339,18.6419,6.16873,28.6216,11.0484,19.4418,54.9847,20.2843,12.5437,29.9932,4.05839,4.25296,129.835,38.2142,69.4041,24.0555,20.9089,8.70042,20.3376,9.162939999999999,25.0424,50.585,6.7847,16.7094,11.3515,12.7972,5.1733400000000005,41.1744,6.45713,24.4061,122.274,8.91992,-36.8458,32.4668,40.5761,18.7266,48.3836,53.5417,30.5006,47.3127,21.6846,60.2133,48.9879,13.6255,14.163,66.0193,2.47187,7.9210899999999995,1.9592900000000002,15.87,60.4476,26.5655,37.1134,25.7487,38.9577,19.6119,60.1308,21.9977,49.1467,21.2943,15.4925,4.49896,12.7137,20.4181,14.3854,7.227460000000001,25.1564,62.386,15.7243,12.8548,9.097539999999999,8.86962,18.3661,8.3506,16.7573,13.6784,40.7996,187.207,45.5748,11.2245,28.9374,126.413,35.0594,1.34397,2.6875
25.0769,119.32799999999999,19.1968,51.3092,17.7697,171.487,13.4507,59.5363,8.892330000000001,15.7121,20.5679,21.6095,16.8356,12.0028,19.9738,24.2235,9.69219,7.1421600000000005,10.1656,13.6775,71.4128,17.2012,41.6914,19.4001,-3.37647,56.111000000000004,6.9642,293.066,16.0665,63.6567,27.2957,21.6618,5.87066,53.0946,6.37374,29.3241,14.046,22.1294,14.7794,54.2658,34.6285,7.075480000000001,18.4512,14.4331,12.4952,84.6969,12.8118,36.336999999999996,244.74400000000003,5.12046,16.5124,5.63119,23.6156,18.887999999999998,9.54689,9.26242,34.8372,29.5486,13.6024,7.446089999999999,89.544,28.9509,50.1075,17.2217,62.9524,59.8356,25.635,12.8838,16.378,103.101,17.613,17.3378,0.42450600000000005,19.9768,40.0467,8.76545,129.588,17.5709,13.9622,22.8253,10.9671,19.2847,16.4617,22.7667,35.4152,22.9475,14.0964,23.160999999999998,10.9035,8.66975,129.827,-2.62831,-27.6598,26.5922,23.0847,4.78776,10.6596,2.64385,19.6371,50.9274,14.1221,9.5789,28.9469,9.93866,0.778471,10.459000000000001,20.305,15.228,62.6257,9.80575,-3.20138,17.0051,20.8901,19.8107,35.9014,41.9193,18.6152,-6.814489999999999,2.11037,123.959,36.7978,22.213,6.9398800000000005,68.7162,6.22441,5.75861,8.73558,25.3867,106.913,18.898,28.2876,19.1824,17.4012,12.1613,47.9555,26.6863,62.1789,12.4044,16.5755,6.690339999999999,3.77255,26.8435,26.2154,9.45655,13.1646,62.9115,9.92337,-1.9507400000000001,9.98676,10.2833,19.3283,8.89766,17.7545,14.350999999999999,34.6243,88.2927,58.3611,11.849,33.5948,40.4681,18.1104,1.81375,2.4167099999999997
29.011999999999997,73.5006,22.4102,21.748,20.7309,246.459,24.0905,44.1389,11.0674,18.5406,9.558069999999999,2.72262,18.5822,6.29703,36.19,21.5329,4.87627,9.68879,13.1579,21.9022,82.056,12.9424,38.0236,8.46981,182.292,65.1919,24.9717,385.32099999999997,19.2286,72.2045,25.1269,8.72056,22.1099,62.6113,7.07123,22.0191,1.62848,26.2752,13.6529,94.3237,14.7765,5.934419999999999,14.0923,7.64451,12.0276,74.7396,27.8335,43.7053,348.065,12.6696,19.6053,8.31114,27.6329,22.8056,12.0649,8.31172,26.6112,26.8195,16.6104,13.8064,75.9988,21.9239,58.5567,20.4226,81.5995,-44.7287,19.641,19.6033,14.9419,343.963,21.1326,9.161389999999999,1.98311,27.2213,7.6315800000000005,7.80333,241.96099999999998,12.7269,16.7108,6.53789,9.80172,9.64604,15.4534,17.6953,15.2054,27.7141,17.8325,16.0855,9.19309,7.53666,-78.0511,35.8859,54.0568,31.139,27.5186,0.968456,20.0378,7.89712,14.3129,36.56,12.7025,2.16573,26.3572,10.3475,3.82511,40.3437,18.0537,3.7734199999999998,59.2053,12.8002,-59.6076,31.8276,40.6855,23.165,18.458,27.1975,4.10345,41.98,21.6699,188.483,19.4813,20.7601,-0.228952,-98.8836,5.09333,7.1997,7.333489999999999,-31.0688,73.16199999999999,10.6682,17.7443,12.3983,39.0426,4.2839,31.7275,19.3134,316.735,3.07252,19.9089,3.26651,10.9418,32.7881,24.2201,2.5931,-2.36282,63.7594,14.709000000000001,12.3192,12.9617,13.8338,22.5027,11.1705,20.9754,16.9643,14.9583,104.58,313.55,14.3349,26.1738,42.6849,35.0883,1.24807,2.68465
23.1983,106.01899999999999,18.014,121.24,16.5392,124.09899999999999,22.2656,153.525,8.03077,14.6906,19.9534,19.7458,20.4389,10.8713,33.36,20.0615,8.62991,5.73664,8.38822,20.3596,60.8302,8.73494,99.9716,18.7176,234.46,49.8295,21.9947,283.02099999999996,14.5407,58.2974,23.7256,21.265,19.2858,45.0505,9.18322,14.2868,13.4395,19.5416,12.6268,72.5845,41.2616,4.88543,9.727160000000001,13.636,11.6176,113.236,25.0594,32.6857,226.045,10.761,15.169,3.85019,21.7365,16.9145,8.41625,7.4059,17.2533,25.3468,11.860999999999999,12.5232,58.7198,14.3914,44.4091,15.0869,150.107,44.2759,24.7158,18.5985,13.7774,239.207,15.5736,16.2651,1.53525,26.1351,38.832,6.90948,76.0845,7.888089999999999,12.5152,17.4224,8.7012,18.226,14.5609,12.6604,53.8474,20.4836,11.5654,22.4371,7.55698,6.45824,52.9244,30.4844,45.7377,23.8336,20.7468,3.71772,18.5493,6.7095,18.5795,49.386,11.4767,8.70584,25.2486,13.632,2.8666,35.5031,16.6467,15.0943,114.12700000000001,7.91241,81.86,29.0268,37.4946,18.2903,36.0117,41.8562,18.2653,35.5878,18.3427,129.174,36.8938,19.6208,5.43567,42.0796,3.99787,6.87555,6.07642,107.965,46.2427,18.2453,28.1483,18.404,35.3758,11.5669,48.0634,11.3931,64.7207,11.4582,14.6722,-0.05296080000000001,9.13199,23.3032,22.8568,4.02639,12.9408,62.06,13.7688,9.5066,8.02619,7.739669999999999,17.719,7.92108,15.9907,13.1267,39.3138,164.892,53.3593,10.7426,18.2056,112.446,32.3536,0.648907,2.91672
17.2151,88.7581,13.4757,-16.255,12.3137,104.43799999999999,20.7389,-0.6156520000000001,4.99996,10.7501,18.465999999999998,41.8157,12.1951,9.73236,31.3981,22.6498,7.8249699999999995,1.8883400000000001,3.7207199999999996,19.084,47.71,11.9128,158.32299999999998,16.7175,240.372,34.0956,20.0319,261.064,9.868219999999999,43.1751,25.7412,18.8643,17.3703,31.0441,3.41267,21.4463,11.1614,12.5555,13.3328,51.0725,70.1868,5.543480000000001,13.0805,12.5663,12.120999999999999,150.832,22.9454,18.4997,204.96099999999998,8.964739999999999,10.7055,-0.48018599999999995,15.6288,10.8841,4.80483,7.756289999999999,26.3613,27.8868,7.20684,11.362,30.4642,21.3325,29.5563,9.83814,226.356,56.6844,23.9574,17.7919,14.9444,155.026,10.0312,14.8131,1.1159299999999999,25.2815,34.2595,7.4497100000000005,60.1419,11.7243,8.404110000000001,34.135999999999996,9.16665,16.5168,15.3875,16.694000000000003,90.7039,12.5919,5.2248,21.395,7.9246300000000005,6.86114,61.4251,29.0075,44.6146,15.9758,13.5829,2.99428,17.4721,5.60805,17.6408,66.2369,12.3951,7.27945,28.2951,5.01026,1.9445299999999999,33.4428,18.775,13.1487,166.476,3.13583,-29.4062,26.7618,35.7314,13.3706,33.305,39.3744,15.6032,34.134,16.3732,105.60799999999999,34.1748,20.9053,3.87235,34.1835,4.22529,6.588010000000001,6.84375,-10.4278,24.7032,16.7395,26.7526,17.4534,33.2028,10.2986,45.7498,18.8122,-25.113000000000003,9.69769,9.48665,2.23343,7.42725,10.2658,24.6027,9.27563,10.1398,61.5728,12.9226,7.24775,3.20594,1.62065,12.9704,4.7023,11.0628,9.33802,66.8029,231.68400000000003,-33.7946,7.185569999999999,25.6828,179.989,30.6568,1.0421799999999999,1.96344
22.3772,157.567,17.0401,9.77328,15.5599,148.086,22.1843,29.3048,7.14009,13.7244,17.3514,40.6282,17.2231,8.649,33.5095,21.6378,7.08667,4.6967300000000005,7.34696,20.1356,79.7309,11.2143,103.35700000000001,15.0377,198.29,63.7133,22.5251,267.714,13.5606,70.5028,25.7711,16.9982,19.5257,61.0159,5.9727,20.1844,9.29571,18.8891,14.5152,21.9595,60.3596,6.76929,12.4235,11.6456,12.4897,123.363,24.6632,42.4998,207.91400000000002,9.46592,14.1904,2.7219599999999997,20.9328,16.1023,7.44407,8.77867,24.9519,26.814,10.8299,12.2447,41.8178,20.3693,57.3756,14.057,152.49,93.95299999999999,23.323,18.9887,15.9117,14.2412,14.6572,13.51,1.33311,26.5479,32.8005,8.48633,83.2807,10.9909,11.4912,37.3343,10.4533,15.0089,16.3477,15.8908,69.7326,20.0123,10.7345,20.5295,9.780439999999999,8.11103,100.60700000000001,35.2654,57.7377,23.3691,20.1463,2.31262,18.9791,6.21453,16.7735,65.1741,13.6466,5.97888,25.7907,9.42313,2.15829,37.9213,18.6141,11.827,119.083,6.850639999999999,224.65099999999998,28.3164,38.7126,17.3358,31.8538,37.7346,13.5839,41.9948,19.1164,90.4464,32.7328,21.7129,2.3559799999999997,88.7546,5.41429,6.878439999999999,8.24036,249.643,4.4564699999999995,15.4428,25.9018,16.6634,36.1696,9.25735,44.5133,17.6828,-65.6572,8.127939999999999,13.7062,1.52896,7.92698,23.386999999999997,24.9485,12.6428,8.157969999999999,62.5758,13.6406,8.622530000000001,6.944780000000001,6.8232,16.7362,6.9927399999999995,15.005999999999998,12.1371,58.8951,168.858,-69.9995,9.77592,24.511,113.381,33.1748,0.95199,2.28147
